SWTWS001-NTW-AZ7_BLOQ_TARJETA	https://10.245.229.10:40013/web/services/AZ7_BLOQ_TARJETAService/AZ7_BLOQ_TARJETA?wsdl	
SWTWS002-NTW-AZ7_BLOQUEO_TDEBITO	https://10.245.229.10:40013/web/services/AZ7_BLOQUEO_TDEBITOService/AZ7_BLOQUEO_TDEBITO?wsdl	
SWTWS003-NTW-AZ7_CUENTA_TARJETA	https://10.245.229.10:40013/web/services/AZ7_CUENTA_TARJETAService/AZ7_CUENTA_TARJETA?wsdl	
SWTWS004-NTW-AZ7_UPGRADENTW	https://10.245.229.10:40013/web/services/AZ7_UPGRADENTWService/AZ7_UPGRADENTW?wsdl	
SWTWS005-NTW-AZ7_UPGRADE_TD	https://10.245.229.10:40013/web/services/AZ7_UPGRADE_TDService/AZ7_UPGRADE_TD?wsdl	
SWTWS006-NTW-AZ7_BAJA_CUENTATC	https://10.245.229.10:40013/web/services/AZ7_BAJA_CUENTATCService/AZ7_BAJA_CUENTATC?wsdl	
SWTWS007-NTW-AZ7_BAJA_CUENTATD	https://10.245.229.10:40013/web/services/AZ7_BAJA_CUENTATDService/AZ7_BAJA_CUENTATD?wsdl	
SWTWS008-NTW-AZ7_BLOQUEO_TARJETA	https://10.245.229.10:40013/web/services/AZ7_BLOQUEO_TARJETAService/AZ7_BLOQUEO_TARJETA?wsdl	
